longitude,latitude,depth,magnitude,min_station_distance,nodal_plane_1_dip,nodal_plane_1_strike,nodal_plane_2_dip,nodal_plane_2_rake,nodal_plane_2_strike,n_axis_length,n_axis_plunge,p_axis_azimuth,p_axis_plunge,t_axis_azimuth,t_axis_length,t_axis_plunge,percent_double_couple,scalar_moment,tensor_mpp,tensor_mrp,tensor_mrr,tensor_mrt,tensor_mtt,mmi_class
-0.8672672822637241,0.4915323598420138,-0.4559247033673816,0.8472911501634282,-0.6183539908412508,1.3088918995323693,1.60904529188885,1.2252947007703117,0.1536958891554404,-1.2900885001867486,-0.0047608179733205,0.8799143333000516,-1.2092183015712878,-0.809273831021919,1.1323927973673475,-0.0632431700062548,-0.3274197765383297,-0.0192368710916407,-0.0628773167542536,-0.0482828926576956,0.0160646037684434,-0.0306283086760986,-0.0318442469087222,0.0572035743693642,2
-0.220598655618934,-0.4289940326080995,0.2037466522708541,-0.9566825580987972,-0.4354248078908989,1.3088918995323693,1.653970248870795,-1.5880020215696191,0.1536958891554404,0.4607964292276231,-0.0078167356189834,0.8427267961057935,0.4142327315234423,-0.8554199886211944,1.2475787063793118,-0.0674124534397598,-0.2577893993510097,-0.0359867853917943,-0.0670669412384861,-0.0515864761573468,0.0050101617916644,-0.0314769279436846,-0.0315000504391819,0.0607656922305064,0
1.2444906461758616,-1.6597161468697312,0.4287037044239852,-0.760598459374643,-0.7806180455037621,1.036942537633308,1.3844205069791244,1.0564968974299158,0.1061618982289798,0.1768691433766439,-0.0081498209891912,0.8264959856012164,0.1402765496096153,-0.5077120030358399,-1.0602451530105748,-0.0673992052146308,-0.5769415513588152,-0.0075597879795337,-0.0670591833587428,-0.0514678272562941,0.0044230638929111,-0.0315649972447462,-0.0314527256527174,0.0606712223402718,0
2.202118080348228,-2.4391493398923982,0.5487821309111294,0.141388394756471,-0.1325400577785849,-1.8457206984967411,-0.8258873765325753,-0.575215201527244,0.9617737349052716,0.3188327863021335,-0.0045125936158208,-2.037138063446191,-0.1964685871378363,2.6242652483791047,1.1989696261199714,-0.0663775288868454,-0.5015215659718071,-0.0503438547919259,-0.0659823157658023,-0.0506220966105719,0.0081628924215485,-0.0364952050010636,-0.0306022163547312,0.061212012211923,1
-1.3711737579959942,1.593797702515025,2.12956141631151,-0.760598459374643,0.1659426531718222,0.4930438138351855,-0.5922776002264607,0.6626353563023256,0.0110939163760584,-1.9336570147823016,-0.0082856038498161,0.7894633964786012,1.4142049751700592,-0.6935330855025876,-1.3744160433820127,-0.0673311405973248,-0.2599088094955384,-0.0144511812915968,-0.0669939802266145,-0.0515635737418834,0.0038418071459871,-0.0315326031202651,-0.0316109205603906,0.0607583557390307,0
0.4705805303555671,0.5430438632931845,-0.4817643647633494,0.9649416093979222,-0.2638675594421397,-2.226449805155428,1.6988952058527402,0.0437100773875407,-0.5783275711120537,-0.0408084424424401,-0.0147173727574748,-1.3605960456360733,0.3667527141536942,2.0215831824318204,-0.95146626435731,-0.0620420844274948,-0.5373447667073771,-0.0264154057917065,-0.0618484741311527,-0.0460136349998646,-0.0139601594321911,-0.0489687228232087,-0.024359087744867,0.060099780004236,2
-1.634887086199618,1.3794616392010293,1.111174761293957,-0.1135209335849311,1.2517789797755152,0.4930438138351855,-1.4009268259014729,1.2252947007703117,-1.4149258114177612,0.6500812864616093,-0.0076898653918169,0.2244065162154354,-0.0357161625241567,0.030365442272459,0.748522601205066,-0.0667921871691485,-0.0750031976180003,-0.0168440261916188,-0.0664487121075133,-0.0510415745342872,0.0088551310532283,-0.0317608215071309,-0.0305603281256572,0.0602977647741956,0
-0.3622668303290354,0.9699453147380664,-1.2128747842610257,0.5531650020771967,-0.7890552872307502,-1.1386523575591825,-0.2778029013528448,-1.306672349335626,-0.7019159475208514,0.981329786621085,-0.0005410038958258,-1.5024897422429135,0.3872533036162512,1.604413085933872,-1.296267682075987,-0.065048984962392,0.4244538954658053,-0.0503438547919259,-0.0645969800973541,-0.0499206351945449,-0.014183863119269,-0.0375382246134747,-0.0240516103186853,0.0608006862898464,1
0.90522551721568,-0.939038211915348,-0.594242890839915,-0.3096050323090864,1.0549100061457914,0.6562134309746223,-0.4575027292806253,0.8314331596427215,0.0396143109319348,-1.772764886133413,-0.0108864435067296,-0.9605588616724268,1.4319681481242212,1.5228072493372584,-1.1874347713286355,-0.0669741641940946,-0.3401879303358561,-0.0790579935921892,-0.0666829261911922,-0.0511196146149022,0.0016406871449671,-0.0329799085257873,-0.0322871035263155,0.0607204672830537,0
1.2343031338094697,-0.8441443938057106,-0.3449661573729319,1.2198509377393236,0.0911079874194055,0.6562134309746223,1.4832554123394035,0.4375716185151311,0.0396143109319348,0.2525830862702384,-0.0483104024724331,0.4825112665543315,-1.334238430445291,-0.0687715183116303,-0.9360051410296558,-0.0584685989836396,-0.5736848967464907,-0.0790579935921892,-0.0588718495582135,-0.0423154744575342,-0.0067929418578685,-0.0394320349677502,-0.042602748364984,0.0536860784563753,2
-0.8836767201819884,0.6630495314878148,-1.2295945651642983,0.4551229527151194,-0.8339316309090786,-0.050854909962937,-1.2212269979736925,-1.7005338904632163,-1.1487354622295816,-0.5234848283891048,-0.0028577645658229,-0.7527347605816003,0.1549504750934883,0.6560985075181377,1.2230310668262503,-0.0654602009390085,0.7726057814024054,-0.045558164991882,-0.0650421346254821,-0.050311335214013,0.0151076491070548,-0.0322583383024571,-0.0238599939516445,0.0597030064652508,1
0.0272522022558358,-0.7170559282946056,0.3268650389222299,-1.1919834765677837,-0.818402214976796,0.2210944519361241,-0.2328779443708997,0.7189012907491242,0.3438318528612831,0.2052618719617418,-0.00786086439365,1.1111355932089315,-1.3305999834247284,-0.7896672339175377,-0.9537459967277748,-0.0674763686831842,-0.7187869522511732,-0.0431653200918601,-0.0671306666792347,-0.0515509834087752,0.0046179346603212,-0.031511422346566,-0.0316873442974778,0.0607397632606335,0
-1.6104780472961953,1.3687568921379714,1.7647661966037298,-0.3292134421815015,0.674622734103282,-1.954500443256366,-0.6372025572084058,-0.3501514637400496,-0.5973411674826379,0.8204376579721968,-0.0060653748744022,0.759945788830659,-0.1710938516666011,-0.5469251972446022,-1.4621047065037742,-0.0670685950122543,-0.3400845444751474,-0.0647009241920575,-0.066696502480743,-0.0515884346536081,0.0047968976099835,-0.0312974431352963,-0.0309466801959464,0.0607170502870239,0
-0.5803072366680194,0.2990886625560583,1.4987696822334735,0.3570809033530405,-0.3630357194506527,-1.4106017194582434,-0.4125777722986802,-0.8565448737612371,1.1614164967964062,1.0759722152380782,-0.0061950031499854,-1.3422346991464087,-1.2128653298348238,-0.6985230527836577,-0.6277010500760489,-0.0657402371583786,2.620421269849281,-0.0240225608916846,-0.0653820036428081,-0.0516821027350018,-0.0009095348877205,-0.0255417191737975,-0.0344626177214159,0.0591864370654576,1
1.3074618641872109,-0.8955753944605506,-0.5744831497724102,0.6315986415668587,-0.379910202904629,0.4930438138351855,-0.2508479271636778,0.4375716185151311,0.2962978619348224,0.1957976291000425,0.0086708778158293,0.8665113251029544,1.5961530699271111,-0.4650102476305772,-1.161050380576622,-0.0648294216807597,-0.884152636454764,-0.0886293731922769,-0.0642220159097607,-0.0489913487032271,0.0023900944966779,-0.0300181600018076,-0.0353306844260566,0.0577432587422999,2
1.7017669965061168,-1.6657526492940065,-0.0485700413603605,-0.3880386717987485,-0.1017257836452369,1.200112154772745,1.573105326303294,0.4375716185151311,0.1346822927848562,0.3756182434723293,-0.0093912447829913,-0.7617217487368793,0.3719701098812935,-0.8168250204472549,-0.8117435202111021,-0.0669688779289834,1.904319105650362,-0.0392649829048243,-0.066651894672219,-0.0516007052322246,0.0004930872302576,-0.0300638677554709,-0.0320067643251402,0.0603810791773919,1
-1.4873389176002598,1.460592231783314,1.9517237467039672,-0.3096050323090864,-0.2403900172453031,-2.226449805155428,-0.1879529873889546,-0.0688217915060564,-0.6163547638532222,1.2841855581954629,-0.0097418534138143,-1.1641606278109884,0.4629484478813058,1.1738186526797707,-1.0829560413646833,-0.066875918929093,0.6368601462918618,-0.0431653200918601,-0.0665661885721977,-0.0512031504758422,-0.0020640944726947,-0.0323726076866155,-0.0303134549457953,0.0606330323846451,0
-1.4838519120426288,1.4632482928499984,1.9502037666218512,0.2198220342461331,-0.1771718437256961,-1.4106017194582434,0.3960714533763319,-0.4064173981868482,-0.968106296709031,1.2368643438869664,-0.0094770807658147,-1.269060472313124,0.3121073589014703,1.7765007186270554,-1.1455568439925157,-0.06582024750677,-0.1634498014543066,-0.0192368710916407,-0.0655168429812037,-0.0499875837912313,-0.0037418721257787,-0.0363919709779922,-0.0281299196004467,0.0605456979861197,0
0.8163410481505302,-0.023099609599703,0.2979854173620305,-0.0546957039676841,-0.1856090854526844,-0.3228042718619983,-0.8169023851361863,1.2252947007703117,-1.2723238386383793,1.2652570724720642,-0.0090495832612319,0.6982764563168481,-0.0102556146231913,-0.5348697895655571,0.7308465720198514,-0.0666622168706568,-0.2442458515981679,-0.0216297159916627,-0.0663427801067326,-0.0509086765737009,0.0079516167170861,-0.0316004883899193,-0.0312215828397312,0.0601188749820493,1
-0.6832080732726228,0.8062353689916701,-1.3770326331295266,-0.5645143606504878,-0.6285031366867583,0.7649931757342467,-1.4009268259014729,0.0999760118343393,0.2582706691936539,-1.0156254571974688,-0.0059440207440691,0.2593473063708736,-1.1919099344946962,-0.6343600221695453,1.1192222108289756,-0.0672549446957753,0.4683411933366551,-0.0934150629923208,-0.0668786279432884,-0.0514651493124266,0.0063645633370947,-0.0311010493058877,-0.0317727695476214,0.0605375574955782,1
-0.479320807138148,-0.2197285830384802,0.5275024097615089,-0.740990049502227,-0.4175720935120544,-1.1386523575591825,-0.9067522991000764,0.0437100773875407,1.3990864514287096,0.9624013008976864,-0.0078057034253167,0.2377707873946218,1.6417795388146856,-0.6188160532939999,0.7946358607175943,-0.0673249072329734,0.4917063978568248,-0.0264154057917065,-0.0669792033128177,-0.0514530585957116,0.0059668678934007,-0.0313285201360347,-0.0319312763889153,0.0605895159352072,0
0.4318132332736614,0.5137466887633535,-1.3846325335401055,0.0629547552668089,-0.3862687039162722,-0.8667029956601209,-0.9067522991000764,-0.8002789393144385,-1.0536674803766604,-0.1827720853679297,-0.0073892381144006,-0.5133787269114759,-1.2355970424703673,1.074637533093194,-0.7605737926920453,-0.0664966140565442,-0.5466494941711615,-0.0192368710916407,-0.0661494796031284,-0.0507614895842696,0.005525053111422,-0.0337338728735984,-0.0344920286056594,0.060573134454241,1
-0.2441872226264397,-0.4213477640093363,-0.3860056195900571,0.3178640836082103,-0.8128996660244125,0.7649931757342467,-1.041527170045912,1.2252947007703117,-1.462459802344222,1.0286510009295815,-0.0142209240424754,0.8436952215535608,1.6913276357409328,-0.5757610258688385,-1.0265245618815682,-0.0657272122179428,-0.464250963186315,-0.0599152343920136,-0.0655011425102946,-0.0497147932405541,0.0007123168435939,-0.0323184988193505,-0.0327621338687934,0.0591211121413592,1
0.6207268873077154,0.3712047287540807,0.0608685245519736,-0.8194236889918891,-0.160786475734154,-0.5947536337610596,-1.131377084009802,0.7751672251959228,-1.2247898477119186,-0.712769685623091,-0.0067769513659014,-0.6558534787869765,0.0347530047703254,1.270350232117107,-1.1870458122512102,-0.0673758905712507,-0.8689032220002283,-0.0910222180922988,-0.0670136519931065,-0.0514597534553802,0.005167624331402,-0.0320913839685934,-0.0309293010370752,0.0608116910270599,0
-0.8881893156095161,0.6390644790913489,-1.2417544058212246,-0.3488218520539174,-0.8340539097746872,0.2210944519361241,0.6206962382860575,-0.3501514637400496,-1.3388714259354242,1.1800788867167704,-0.0063025670382353,-0.5512247934102156,0.2231799379720109,1.0337904557923998,1.141652184293832,-0.0670758517647828,-0.2453314031356095,-0.0599152343920136,-0.0667075851660906,-0.0512049490948576,0.0053047049796503,-0.0324954205761315,-0.0299453732732937,0.0606696143421402,1
0.5993946180139649,-1.4661456036032288,1.685727232333711,0.043346345394393,-0.7736481501640763,-0.1596346547225616,-0.1520130218033985,0.156241946281138,0.4293930365289122,0.3566897577489307,-0.004650496036654,-1.5828303173896747,-1.282708066392275,-0.9886918581280016,-0.8918582857418886,-0.0665663905231647,3.0000541503716858,-0.0575223894919917,-0.0661744156451605,-0.0515464868612366,0.0017599957780753,-0.0278449058264596,-0.0318772227486315,0.059699991468754,1
-0.3191920557935872,-0.3556706176331993,-0.892158986934602,-1.0939414272057064,-0.6826726741513344,0.7649931757342467,0.4409964103582769,-0.9690767426548345,-1.4339394077883456,0.9624013008976864,-0.0078305258610667,0.2859983746934249,0.1380454264366288,-0.6720718102937381,0.9307823422352532,-0.0674545053903098,0.4464233908664074,-0.0431653200918601,-0.0671088707313845,-0.051550483792382,0.0053628679382905,-0.0314223207052737,-0.0315296841331545,0.060714035290527,1
0.5992578863725133,-1.4680772843789964,1.5458890647790615,-0.1919545730745932,-0.7271821812328372,-0.1052447823427493,-0.2508479271636778,1.1127628318767144,0.4008726419730358,0.1674049005149446,-0.0082440375779335,-0.1806664800766003,0.123114063663565,0.0221960268123002,-1.2223114352711006,-0.0668411209400129,0.6636887771457735,-0.009234779409549,-0.0665068962055881,-0.0511283079401436,0.0007174123164662,-0.0312460753093335,-0.0298950182745132,0.060239716041643,0
0.3366384933477097,0.5786189520522464,-1.4682314380564716,-0.9566825580987972,-0.0227336364621303,0.2210944519361241,-1.3110769119375825,-0.3501514637400496,-1.3388714259354242,-0.8547333285485805,-0.0086413920955657,-0.5521932188579827,0.023683201335123,1.1393746307396415,-1.2458326550365115,-0.0674028708050106,-0.6762436705695366,-0.047951009891904,-0.067070912534069,-0.0515011216927357,0.0047786284755388,-0.0319440085011742,-0.0312460027860424,0.0608116709270833,0
1.5090244462754028,-1.9904359769237872,0.7205398801902093,0.082563165139224,-0.3972738018210394,0.9281627928736836,1.582090317699683,1.1127628318767144,0.2202434764524853,-1.3184812287718466,-0.0013132574524915,0.3224499085473798,0.2634002237865798,-0.3440145808152519,-0.9567496251590032,-0.0665542959356172,0.1960228362298978,-0.0934150629923208,-0.0661060724188504,-0.050747100632146,4.120578236035464e-05,-0.0306400559959654,-0.0300603430935181,0.0596849164862697,1
1.7025190820695064,-1.926046633828839,0.8208585656098489,-0.1919545730745932,-0.2851440820580229,0.9825526652534956,1.5191953779249598,0.2687738151747352,0.0966551000436876,0.2999043005787349,-0.0067934858661593,0.7877589676905312,0.2518327082589418,-0.8609840229346,-0.919787708384786,-0.0669024925986407,-0.1633981085239522,-0.0370635655968042,-0.0665419913758554,-0.0510241079451816,0.0025689331665141,-0.031229807051215,-0.0315865451760252,0.060130321918749,1
1.1038481023592432,-0.0595600842423362,0.1414274689041083,1.553193905570387,2.9465640571096583,0.2210944519361241,0.081596754502716,0.156241946281138,-0.0459468727356943,-1.2616957716016508,-0.0536610164007598,0.3598698678491016,-1.1354968431900292,0.1060981315382557,1.2211402935332114,-0.0514797880869355,-0.7561092479670196,-0.0527366996919478,-0.0520227500134053,-0.041371199474421,0.0464771200266797,-0.0461493660551896,-0.0506729167536093,0.0546378123505469,2
-0.8831980979015078,0.6469521594950643,-1.2508742863139193,-0.8978573284815512,-0.8347875829683383,0.2210944519361241,-1.445851782883418,0.156241946281138,-0.0459468727356943,0.5365103721212175,-0.008426264319066,-0.8440379117970854,0.4139495505053323,1.4768377277479323,1.290029267912752,-0.0673797050180926,-0.725403647336531,-0.0288082506917285,-0.0670448682235022,-0.0515375936894379,0.0042130309867103,-0.032092807886153,-0.0312227860122684,0.0608904326855693,1
1.9364219587373448,-2.2723004128853765,0.0183090822527324,1.6512359549324642,0.3970497091719325,0.9281627928736836,-0.2418629357672888,0.8314331596427215,0.0871483018583955,-1.54562305745263,-0.0415256033674415,1.118766785737337,0.0705110442389211,-0.7928025230941392,0.810107788464066,-0.0488654964708894,-0.7314000272576364,-0.0359867853917943,-0.0491874296786479,-0.0327578128559698,0.0214844469870356,-0.0360395513819898,-0.0263109009719338,0.0431144957395953,2
0.4441886980448845,0.5312123185416032,-0.62464249248223,0.5531650020771967,-0.6107727011735223,0.2210944519361241,0.4409964103582769,-1.8130657593568136,-1.2152830495266265,1.1800788867167704,-0.011931743856645,-0.2920354065698204,0.1581941849372916,0.7053357952915276,1.0413979820874708,-0.0649140837935925,-0.1632430297328892,-0.0312010955917504,-0.064661629095215,-0.0490892735162907,0.0132832212591086,-0.0349922600168999,-0.0253706439150592,0.0592467369953946,1
-0.4306394609727593,0.3234761323501379,-0.0166504596359296,0.5531650020771967,-0.4400714047840228,1.036942537633308,-0.6372025572084058,-1.025342677101633,-1.4909801969000982,-0.2111648139530276,-0.0006237453483257,0.7929884651084739,0.6249451527260739,-0.6738823293957191,1.5219569222463818,-0.0650703830788223,-0.2790868866570051,-0.0503438547919259,-0.0646200690251615,-0.0527924302225529,0.0039445865622168,-0.0303972780520526,-0.0287778502927195,0.0616736081755904,2
